      Step     Time          Energy          fmax
BFGS:    0 07:38:46     -202.696090        5.009048
BFGS:    1 07:38:48     -202.615409        4.896561
BFGS:    2 07:38:51     -202.833138        1.470898
BFGS:    3 07:38:53     -202.859409        0.843861
BFGS:    4 07:38:56     -202.871611        0.518724
BFGS:    5 07:38:59     -202.891027        0.167112
BFGS:    6 07:39:01     -202.894887        0.155467
BFGS:    7 07:39:04     -202.897970        0.143522
BFGS:    8 07:39:07     -202.901342        0.143439
BFGS:    9 07:39:09     -202.905933        0.143829
BFGS:   10 07:39:12     -202.908245        0.137473
BFGS:   11 07:39:15     -202.910029        0.135915
BFGS:   12 07:39:17     -202.911483        0.099786
BFGS:   13 07:39:20     -202.912297        0.051529
BFGS:   14 07:39:23     -202.912680        0.033668
