      Step     Time          Energy          fmax
BFGS:    0 02:55:48     -202.025040        4.238036
BFGS:    1 02:55:51     -202.044025        4.875523
BFGS:    2 02:55:53     -202.209611        2.551387
BFGS:    3 02:55:56     -202.440124        3.648633
BFGS:    4 02:55:58     -202.680729        4.184927
BFGS:    5 02:56:01     -202.771935        0.981144
BFGS:    6 02:56:04     -202.808743        0.356198
BFGS:    7 02:56:06     -202.820590        0.553465
BFGS:    8 02:56:09     -202.845287        0.688324
BFGS:    9 02:56:12     -202.852069        0.397557
BFGS:   10 02:56:14     -202.857136        0.226697
BFGS:   11 02:56:17     -202.864245        0.485638
BFGS:   12 02:56:20     -202.874521        0.634472
BFGS:   13 02:56:22     -202.881896        0.445009
BFGS:   14 02:56:25     -202.884730        0.125251
BFGS:   15 02:56:28     -202.885409        0.054274
BFGS:   16 02:56:30     -202.885786        0.091413
BFGS:   17 02:56:33     -202.886230        0.103169
BFGS:   18 02:56:36     -202.886443        0.052639
BFGS:   19 02:56:38     -202.886494        0.012808
