      Step     Time          Energy          fmax
BFGS:    0 07:09:15     -197.879526       14.314850
BFGS:    1 07:09:18     -201.740509        2.561405
BFGS:    2 07:09:20     -201.902576        2.271236
BFGS:    3 07:09:23     -202.111736        2.337067
BFGS:    4 07:09:25     -202.228708        1.746304
BFGS:    5 07:09:28     -202.361927        1.625778
BFGS:    6 07:09:31     -202.659009        0.851046
BFGS:    7 07:09:33     -202.747207        0.563087
BFGS:    8 07:09:36     -202.785926        0.499186
BFGS:    9 07:09:38     -202.818830        0.607801
BFGS:   10 07:09:41     -202.858798        0.484731
BFGS:   11 07:09:44     -202.869302        0.215106
BFGS:   12 07:09:46     -202.873131        0.165515
BFGS:   13 07:09:49     -202.875971        0.150835
BFGS:   14 07:09:52     -202.878303        0.143356
BFGS:   15 07:09:54     -202.879375        0.069772
BFGS:   16 07:09:57     -202.879622        0.031408
