      Step     Time          Energy          fmax
BFGS:    0 01:26:42     -200.283802       10.060716
BFGS:    1 01:26:45     -201.678150        7.069403
BFGS:    2 01:26:47     -202.292021        1.246459
BFGS:    3 01:26:50     -202.349082        1.243151
BFGS:    4 01:26:53     -202.521921        1.057609
BFGS:    5 01:26:55     -202.641257        1.121796
BFGS:    6 01:26:58     -202.761692        0.853118
BFGS:    7 01:27:01     -202.843286        0.503982
BFGS:    8 01:27:03     -202.879830        0.310906
BFGS:    9 01:27:06     -202.888480        0.274921
BFGS:   10 01:27:09     -202.901047        0.174626
BFGS:   11 01:27:11     -202.908303        0.095263
BFGS:   12 01:27:14     -202.910261        0.081027
BFGS:   13 01:27:16     -202.911017        0.071562
BFGS:   14 01:27:19     -202.912064        0.043919
