      Step     Time          Energy          fmax
BFGS:    0 23:01:37     -202.676900        4.985748
BFGS:    1 23:01:40     -202.591359        4.923441
BFGS:    2 23:01:43     -202.807019        1.451246
BFGS:    3 23:01:45     -202.830207        0.816991
BFGS:    4 23:01:48     -202.841108        0.523995
BFGS:    5 23:01:50     -202.861902        0.165436
BFGS:    6 23:01:53     -202.865725        0.171553
BFGS:    7 23:01:56     -202.869315        0.166426
BFGS:    8 23:01:58     -202.873999        0.161184
BFGS:    9 23:02:01     -202.879273        0.151396
BFGS:   10 23:02:04     -202.881995        0.142729
BFGS:   11 23:02:06     -202.884027        0.127876
BFGS:   12 23:02:09     -202.885378        0.083081
BFGS:   13 23:02:11     -202.886029        0.040906
