      Step     Time          Energy          fmax
BFGS:    0 15:19:48     -185.871361       38.704601
BFGS:    1 15:19:50     -196.861048       11.905591
BFGS:    2 15:19:53     -199.033949        4.785863
BFGS:    3 15:19:56     -200.174044        3.102673
BFGS:    4 15:19:58     -200.595169        2.782054
BFGS:    5 15:20:01     -200.893934        3.127046
BFGS:    6 15:20:04     -201.284964        3.348991
BFGS:    7 15:20:07     -201.770596        2.819343
BFGS:    8 15:20:10     -202.273390        1.790122
BFGS:    9 15:20:13     -202.554812        0.876832
BFGS:   10 15:20:15     -202.646935        0.821968
BFGS:   11 15:20:18     -202.689522        0.767092
BFGS:   12 15:20:21     -202.840746        0.437480
BFGS:   13 15:20:24     -202.861896        0.243070
BFGS:   14 15:20:27     -202.868805        0.154963
BFGS:   15 15:20:30     -202.872446        0.149432
BFGS:   16 15:20:32     -202.876629        0.120022
BFGS:   17 15:20:35     -202.878659        0.076297
BFGS:   18 15:20:38     -202.879208        0.045318
