      Step     Time          Energy          fmax
BFGS:    0 23:31:11     -197.879536       14.315414
BFGS:    1 23:31:14     -201.740471        2.561493
BFGS:    2 23:31:17     -201.902559        2.271267
BFGS:    3 23:31:19     -202.111721        2.337059
BFGS:    4 23:31:22     -202.228689        1.746357
BFGS:    5 23:31:25     -202.361908        1.625799
BFGS:    6 23:31:27     -202.659032        0.850920
BFGS:    7 23:31:30     -202.747216        0.563062
BFGS:    8 23:31:32     -202.785933        0.499202
BFGS:    9 23:31:35     -202.818840        0.607508
BFGS:   10 23:31:38     -202.858801        0.485197
BFGS:   11 23:31:40     -202.869304        0.215091
BFGS:   12 23:31:43     -202.873133        0.165505
BFGS:   13 23:31:46     -202.875968        0.150828
BFGS:   14 23:31:48     -202.878298        0.143517
BFGS:   15 23:31:51     -202.879373        0.069613
BFGS:   16 23:31:54     -202.879622        0.031437
