      Step     Time          Energy          fmax
BFGS:    0 00:29:10     -202.697370        1.453301
BFGS:    1 00:29:13     -202.695711        2.750071
BFGS:    2 00:29:15     -202.738804        0.861665
BFGS:    3 00:29:18     -202.765643        0.808198
BFGS:    4 00:29:21     -202.780428        0.721425
BFGS:    5 00:29:23     -202.787063        0.291143
BFGS:    6 00:29:26     -202.789974        0.243963
BFGS:    7 00:29:29     -202.800372        0.606087
BFGS:    8 00:29:32     -202.809198        0.622603
BFGS:    9 00:29:34     -202.815491        0.380467
BFGS:   10 00:29:37     -202.817342        0.080336
BFGS:   11 00:29:40     -202.817778        0.056046
BFGS:   12 00:29:43     -202.818117        0.110228
BFGS:   13 00:29:45     -202.818605        0.130728
BFGS:   14 00:29:48     -202.819106        0.091427
BFGS:   15 00:29:51     -202.819372        0.048561
