      Step     Time          Energy          fmax
BFGS:    0 01:47:44     -202.031107        4.266902
BFGS:    1 01:47:47     -202.049137        4.904561
BFGS:    2 01:47:49     -202.214754        2.564066
BFGS:    3 01:47:52     -202.440801        3.635166
BFGS:    4 01:47:54     -202.690362        4.338844
BFGS:    5 01:47:57     -202.788554        1.174941
BFGS:    6 01:48:00     -202.833041        0.468823
BFGS:    7 01:48:02     -202.843199        0.423468
BFGS:    8 01:48:05     -202.867945        0.777568
BFGS:    9 01:48:08     -202.876431        0.555464
BFGS:   10 01:48:11     -202.882910        0.225169
BFGS:   11 01:48:13     -202.889171        0.416406
BFGS:   12 01:48:16     -202.899470        0.706328
BFGS:   13 01:48:19     -202.907778        0.569753
BFGS:   14 01:48:21     -202.911530        0.208173
BFGS:   15 01:48:24     -202.912240        0.042079
