      Step     Time          Energy          fmax
BFGS:    0 05:13:43     -200.243238       10.076699
BFGS:    1 05:13:46     -201.628532        7.137051
BFGS:    2 05:13:48     -202.241048        1.336978
BFGS:    3 05:13:51     -202.301379        1.267529
BFGS:    4 05:13:54     -202.489131        1.079848
BFGS:    5 05:13:57     -202.608326        1.125878
BFGS:    6 05:13:59     -202.729576        0.854995
BFGS:    7 05:14:02     -202.803532        0.507116
BFGS:    8 05:14:04     -202.838236        0.415172
BFGS:    9 05:14:07     -202.851813        0.359521
BFGS:   10 05:14:10     -202.870863        0.218250
BFGS:   11 05:14:12     -202.881381        0.101504
BFGS:   12 05:14:15     -202.884068        0.083760
BFGS:   13 05:14:17     -202.884839        0.067519
BFGS:   14 05:14:20     -202.885633        0.039060
