      Step     Time          Energy          fmax
BFGS:    0 00:21:26     -194.303085       48.038627
BFGS:    1 00:21:29     -199.417736       36.084271
BFGS:    2 00:21:32     -201.761089        5.029801
BFGS:    3 00:21:35     -202.050669        3.209095
BFGS:    4 00:21:37     -202.269810        3.341499
BFGS:    5 00:21:40     -202.355235        2.933429
BFGS:    6 00:21:43     -202.639264        1.026959
BFGS:    7 00:21:45     -202.676507        1.002712
BFGS:    8 00:21:48     -202.784209        0.526478
BFGS:    9 00:21:51     -202.809786        0.367014
BFGS:   10 00:21:54     -202.814826        0.398118
BFGS:   11 00:21:57     -202.816700        0.366629
BFGS:   12 00:21:59     -202.817858        0.193903
BFGS:   13 00:22:02     -202.818412        0.063015
BFGS:   14 00:22:05     -202.818771        0.093112
BFGS:   15 00:22:08     -202.818970        0.123984
BFGS:   16 00:22:10     -202.819118        0.102736
BFGS:   17 00:22:13     -202.819285        0.050806
BFGS:   18 00:22:16     -202.819403        0.008575
