      Step     Time          Energy          fmax
BFGS:    0 07:40:05     -202.031109        4.266906
BFGS:    1 07:40:08     -202.049137        4.904562
BFGS:    2 07:40:10     -202.214753        2.564066
BFGS:    3 07:40:13     -202.440801        3.635164
BFGS:    4 07:40:15     -202.690369        4.338654
BFGS:    5 07:40:18     -202.788553        1.175078
BFGS:    6 07:40:21     -202.833045        0.468814
BFGS:    7 07:40:23     -202.843200        0.423607
BFGS:    8 07:40:26     -202.867944        0.777457
BFGS:    9 07:40:29     -202.876430        0.555332
BFGS:   10 07:40:31     -202.882910        0.225164
BFGS:   11 07:40:34     -202.889174        0.416548
BFGS:   12 07:40:37     -202.899465        0.705890
BFGS:   13 07:40:39     -202.907777        0.569887
BFGS:   14 07:40:42     -202.911529        0.208328
BFGS:   15 07:40:45     -202.912233        0.042080
