      Step     Time          Energy          fmax
BFGS:    0 13:56:19     -202.031105        4.266903
BFGS:    1 13:56:21     -202.049133        4.904561
BFGS:    2 13:56:24     -202.214754        2.564064
BFGS:    3 13:56:26     -202.440798        3.635163
BFGS:    4 13:56:29     -202.690360        4.338844
BFGS:    5 13:56:32     -202.788554        1.174935
BFGS:    6 13:56:34     -202.833044        0.468824
BFGS:    7 13:56:37     -202.843197        0.423469
BFGS:    8 13:56:40     -202.867945        0.777565
BFGS:    9 13:56:42     -202.876430        0.555460
BFGS:   10 13:56:45     -202.882908        0.225168
BFGS:   11 13:56:48     -202.889170        0.416411
BFGS:   12 13:56:51     -202.899471        0.706174
BFGS:   13 13:56:53     -202.907777        0.569751
BFGS:   14 13:56:56     -202.911530        0.208324
BFGS:   15 13:56:58     -202.912234        0.042077
