      Step     Time          Energy          fmax
BFGS:    0 10:43:48     -202.676895        4.985740
BFGS:    1 10:43:51     -202.591357        4.923443
BFGS:    2 10:43:53     -202.807019        1.451244
BFGS:    3 10:43:56     -202.830207        0.816995
BFGS:    4 10:43:58     -202.841114        0.523996
BFGS:    5 10:44:01     -202.861899        0.165425
BFGS:    6 10:44:04     -202.865722        0.171688
BFGS:    7 10:44:06     -202.869320        0.166283
BFGS:    8 10:44:09     -202.874001        0.161047
BFGS:    9 10:44:12     -202.879276        0.151545
BFGS:   10 10:44:14     -202.881996        0.142868
BFGS:   11 10:44:17     -202.884027        0.127874
BFGS:   12 10:44:19     -202.885378        0.083069
BFGS:   13 10:44:22     -202.886025        0.040903
