      Step     Time          Energy          fmax
BFGS:    0 04:15:48     -202.697372        1.453307
BFGS:    1 04:15:51     -202.695714        2.750070
BFGS:    2 04:15:54     -202.738808        0.861626
BFGS:    3 04:15:56     -202.765640        0.808196
BFGS:    4 04:15:59     -202.780427        0.721226
BFGS:    5 04:16:02     -202.787065        0.291527
BFGS:    6 04:16:04     -202.789977        0.243917
BFGS:    7 04:16:07     -202.800353        0.606428
BFGS:    8 04:16:10     -202.809182        0.622741
BFGS:    9 04:16:13     -202.815483        0.381378
BFGS:   10 04:16:15     -202.817342        0.080463
BFGS:   11 04:16:18     -202.817780        0.056051
BFGS:   12 04:16:21     -202.818116        0.110220
BFGS:   13 04:16:24     -202.818608        0.130529
BFGS:   14 04:16:26     -202.819108        0.091622
BFGS:   15 04:16:29     -202.819368        0.048609
