      Step     Time          Energy          fmax
BFGS:    0 09:51:51     -193.497303       17.416202
BFGS:    1 09:51:54     -199.532686        6.656733
BFGS:    2 09:51:57     -200.499096        2.954747
BFGS:    3 09:52:00     -200.758802        3.537850
BFGS:    4 09:52:03     -201.028843        2.328896
BFGS:    5 09:52:06     -201.395390        2.203165
BFGS:    6 09:52:08     -201.760218        2.301051
BFGS:    7 09:52:11     -202.189177        1.911238
BFGS:    8 09:52:14     -202.532598        1.195184
BFGS:    9 09:52:16     -202.686292        0.806436
BFGS:   10 09:52:19     -202.745384        0.714922
BFGS:   11 09:52:22     -202.810591        1.117854
BFGS:   12 09:52:24     -202.888628        0.698854
BFGS:   13 09:52:27     -202.903348        0.222295
BFGS:   14 09:52:30     -202.907128        0.164959
BFGS:   15 09:52:32     -202.909266        0.121682
BFGS:   16 09:52:35     -202.911328        0.140049
BFGS:   17 09:52:38     -202.912510        0.071323
BFGS:   18 09:52:40     -202.912786        0.017750
