      Step     Time          Energy          fmax
BFGS:    0 23:45:40     -202.180913        4.157216
BFGS:    1 23:45:43     -202.224040        4.846185
BFGS:    2 23:45:45     -202.412871        2.725976
BFGS:    3 23:45:48     -202.732585        3.817460
BFGS:    4 23:45:51     -202.829243        1.395480
BFGS:    5 23:45:53     -202.848842        0.377134
BFGS:    6 23:45:56     -202.856768        0.483984
BFGS:    7 23:45:59     -202.868234        0.447335
BFGS:    8 23:46:01     -202.870708        0.198065
BFGS:    9 23:46:04     -202.871518        0.105594
BFGS:   10 23:46:07     -202.872727        0.253353
BFGS:   11 23:46:09     -202.874736        0.365885
BFGS:   12 23:46:12     -202.876664        0.302593
BFGS:   13 23:46:15     -202.877792        0.116045
BFGS:   14 23:46:17     -202.878354        0.060253
BFGS:   15 23:46:20     -202.878858        0.135391
BFGS:   16 23:46:23     -202.879388        0.157667
BFGS:   17 23:46:25     -202.879704        0.091371
BFGS:   18 23:46:28     -202.879817        0.025097
