      Step     Time          Energy          fmax
BFGS:    0 07:25:33     -200.283787       10.060732
BFGS:    1 07:25:35     -201.678154        7.069394
BFGS:    2 07:25:38     -202.292019        1.246461
BFGS:    3 07:25:41     -202.349084        1.243151
BFGS:    4 07:25:43     -202.521918        1.057618
BFGS:    5 07:25:46     -202.641254        1.121790
BFGS:    6 07:25:49     -202.761683        0.853128
BFGS:    7 07:25:51     -202.843286        0.503971
BFGS:    8 07:25:54     -202.879836        0.310899
BFGS:    9 07:25:57     -202.888480        0.274919
BFGS:   10 07:25:59     -202.901046        0.174645
BFGS:   11 07:26:02     -202.908299        0.095270
BFGS:   12 07:26:04     -202.910261        0.081028
BFGS:   13 07:26:07     -202.911015        0.071559
BFGS:   14 07:26:10     -202.912064        0.043922
