      Step     Time          Energy          fmax
BFGS:    0 08:09:15       39.098923       43.933967
BFGS:    1 08:09:17       34.791687       48.198888
BFGS:    2 08:09:20      -55.382797      455.639094
BFGS:    3 08:09:23     -149.845444      254.283737
BFGS:    4 08:09:25     -178.814930       88.117539
BFGS:    5 08:09:28     -189.084640       56.444527
BFGS:    6 08:09:31     -196.139666       27.656828
BFGS:    7 08:09:33     -199.658514       16.389146
BFGS:    8 08:09:36     -201.410070        9.462031
BFGS:    9 08:09:39     -202.164856        5.302325
BFGS:   10 08:09:41     -202.475932        2.662106
BFGS:   11 08:09:44     -202.621748        1.995384
BFGS:   12 08:09:47     -202.670599        2.088382
BFGS:   13 08:09:49     -202.691089        1.998839
BFGS:   14 08:09:52     -202.717754        2.183872
BFGS:   15 08:09:55     -202.747303        1.918905
BFGS:   16 08:09:57     -202.765827        1.082257
BFGS:   17 08:10:00     -202.785489        0.340244
BFGS:   18 08:10:03     -202.802606        0.736607
BFGS:   19 08:10:06     -202.810991        0.763809
BFGS:   20 08:10:08     -202.815269        0.572477
BFGS:   21 08:10:11     -202.817403        0.231322
BFGS:   22 08:10:14     -202.818227        0.071710
BFGS:   23 08:10:17     -202.818582        0.105585
BFGS:   24 08:10:20     -202.818807        0.103893
BFGS:   25 08:10:22     -202.819045        0.065566
BFGS:   26 08:10:25     -202.819275        0.026486
