      Step     Time          Energy          fmax
BFGS:    0 09:02:47     -202.697372        1.453298
BFGS:    1 09:02:50     -202.695711        2.750072
BFGS:    2 09:02:53     -202.738803        0.861668
BFGS:    3 09:02:55     -202.765641        0.808200
BFGS:    4 09:02:58     -202.780424        0.721225
BFGS:    5 09:03:01     -202.787065        0.291528
BFGS:    6 09:03:03     -202.789974        0.243914
BFGS:    7 09:03:06     -202.800354        0.606253
BFGS:    8 09:03:09     -202.809185        0.622933
BFGS:    9 09:03:12     -202.815483        0.381377
BFGS:   10 09:03:14     -202.817345        0.080469
BFGS:   11 09:03:17     -202.817780        0.056045
BFGS:   12 09:03:20     -202.818114        0.110019
BFGS:   13 09:03:23     -202.818607        0.130714
BFGS:   14 09:03:26     -202.819105        0.091624
BFGS:   15 09:03:28     -202.819371        0.048592
