      Step     Time          Energy          fmax
BFGS:    0 04:16:32     -202.697371        1.453307
BFGS:    1 04:16:35     -202.695714        2.750070
BFGS:    2 04:16:37     -202.738807        0.861626
BFGS:    3 04:16:40     -202.765640        0.808196
BFGS:    4 04:16:43     -202.780427        0.721226
BFGS:    5 04:16:45     -202.787063        0.291527
BFGS:    6 04:16:48     -202.789977        0.243916
BFGS:    7 04:16:51     -202.800350        0.606214
BFGS:    8 04:16:53     -202.809179        0.623100
BFGS:    9 04:16:56     -202.815484        0.381203
BFGS:   10 04:16:59     -202.817344        0.080475
BFGS:   11 04:17:02     -202.817780        0.056052
BFGS:   12 04:17:04     -202.818113        0.110022
BFGS:   13 04:17:07     -202.818608        0.130539
BFGS:   14 04:17:10     -202.819109        0.091992
BFGS:   15 04:17:13     -202.819374        0.048584
