      Step     Time          Energy          fmax
BFGS:    0 06:06:20     -202.180910        4.157215
BFGS:    1 06:06:22     -202.224050        4.846177
BFGS:    2 06:06:25     -202.412883        2.725960
BFGS:    3 06:06:27     -202.732603        3.817046
BFGS:    4 06:06:30     -202.829247        1.395428
BFGS:    5 06:06:33     -202.848843        0.377075
BFGS:    6 06:06:35     -202.856766        0.483857
BFGS:    7 06:06:38     -202.868240        0.446879
BFGS:    8 06:06:41     -202.870708        0.197916
BFGS:    9 06:06:43     -202.871517        0.105762
BFGS:   10 06:06:46     -202.872727        0.253172
BFGS:   11 06:06:49     -202.874735        0.365835
BFGS:   12 06:06:51     -202.876667        0.302394
BFGS:   13 06:06:54     -202.877792        0.115714
BFGS:   14 06:06:57     -202.878352        0.060252
BFGS:   15 06:07:00     -202.878855        0.135393
BFGS:   16 06:07:02     -202.879387        0.157843
BFGS:   17 06:07:05     -202.879705        0.091073
BFGS:   18 06:07:08     -202.879814        0.025103
