      Step     Time          Energy          fmax
BFGS:    0 19:11:22     -106.974640      355.514592
BFGS:    1 19:11:24     -182.206219       77.467095
BFGS:    2 19:11:27     -190.968157       60.936138
BFGS:    3 19:11:30     -195.472954       40.699013
BFGS:    4 19:11:32     -199.589710       20.033655
BFGS:    5 19:11:35     -201.303856        8.906030
BFGS:    6 19:11:38     -202.026541        1.513121
BFGS:    7 19:11:40     -202.263947        2.634114
BFGS:    8 19:11:43     -202.423933        2.739015
BFGS:    9 19:11:46     -202.540873        2.765751
BFGS:   10 19:11:48     -202.608277        2.593644
BFGS:   11 19:11:51     -202.668677        2.249622
BFGS:   12 19:11:54     -202.737786        1.552812
BFGS:   13 19:11:57     -202.777587        0.755538
BFGS:   14 19:11:59     -202.794615        0.280861
BFGS:   15 19:12:02     -202.809368        0.588768
BFGS:   16 19:12:05     -202.815025        0.602553
BFGS:   17 19:12:08     -202.818838        0.282098
BFGS:   18 19:12:10     -202.819283        0.085807
BFGS:   19 19:12:13     -202.819337        0.012174
