      Step     Time          Energy          fmax
BFGS:    0 06:51:01     -202.697373        1.453309
BFGS:    1 06:51:04     -202.695711        2.750070
BFGS:    2 06:51:06     -202.738806        0.861627
BFGS:    3 06:51:09     -202.765641        0.808198
BFGS:    4 06:51:12     -202.780427        0.721226
BFGS:    5 06:51:14     -202.787063        0.291531
BFGS:    6 06:51:17     -202.789974        0.243920
BFGS:    7 06:51:20     -202.800353        0.606429
BFGS:    8 06:51:23     -202.809186        0.622753
BFGS:    9 06:51:25     -202.815483        0.381374
BFGS:   10 06:51:28     -202.817341        0.080462
BFGS:   11 06:51:31     -202.817778        0.056051
BFGS:   12 06:51:34     -202.818116        0.110035
BFGS:   13 06:51:36     -202.818608        0.130709
BFGS:   14 06:51:39     -202.819106        0.091801
BFGS:   15 06:51:42     -202.819369        0.048600
