      Step     Time          Energy          fmax
BFGS:    0 03:05:17     -185.871334       38.704213
BFGS:    1 03:05:20     -196.861080       11.905509
BFGS:    2 03:05:23     -199.033968        4.785792
BFGS:    3 03:05:26     -200.174046        3.101975
BFGS:    4 03:05:28     -200.595179        2.781142
BFGS:    5 03:05:31     -200.893965        3.126954
BFGS:    6 03:05:34     -201.285034        3.349042
BFGS:    7 03:05:37     -201.770561        2.819484
BFGS:    8 03:05:39     -202.273377        1.790183
BFGS:    9 03:05:42     -202.554843        0.876827
BFGS:   10 03:05:44     -202.646950        0.821954
BFGS:   11 03:05:47     -202.689535        0.767098
BFGS:   12 03:05:50     -202.840761        0.437347
BFGS:   13 03:05:52     -202.861897        0.242989
BFGS:   14 03:05:55     -202.868810        0.154946
BFGS:   15 03:05:58     -202.872444        0.149421
BFGS:   16 03:06:00     -202.876630        0.119987
BFGS:   17 03:06:03     -202.878662        0.076274
BFGS:   18 03:06:06     -202.879211        0.045312
