      Step     Time          Energy          fmax
BFGS:    0 19:16:47     -106.974640      355.514614
BFGS:    1 19:16:49     -182.206219       77.467118
BFGS:    2 19:16:52     -190.968159       60.936130
BFGS:    3 19:16:55     -195.472954       40.699013
BFGS:    4 19:16:57     -199.589708       20.033655
BFGS:    5 19:17:00     -201.303856        8.906029
BFGS:    6 19:17:03     -202.026545        1.513128
BFGS:    7 19:17:05     -202.263946        2.634106
BFGS:    8 19:17:08     -202.423925        2.739014
BFGS:    9 19:17:11     -202.540873        2.765773
BFGS:   10 19:17:13     -202.608276        2.593638
BFGS:   11 19:17:16     -202.668685        2.249576
BFGS:   12 19:17:19     -202.737781        1.552897
BFGS:   13 19:17:22     -202.777588        0.755522
BFGS:   14 19:17:24     -202.794610        0.280864
BFGS:   15 19:17:27     -202.809366        0.588776
BFGS:   16 19:17:30     -202.815030        0.602352
BFGS:   17 19:17:33     -202.818838        0.282281
BFGS:   18 19:17:35     -202.819282        0.085815
BFGS:   19 19:17:38     -202.819334        0.012174
