      Step     Time          Energy          fmax
BFGS:    0 00:54:54     -194.302998       48.039069
BFGS:    1 00:54:57     -199.417734       36.084267
BFGS:    2 00:55:00     -201.761093        5.029799
BFGS:    3 00:55:03     -202.050673        3.209140
BFGS:    4 00:55:05     -202.269809        3.341482
BFGS:    5 00:55:08     -202.355237        2.933438
BFGS:    6 00:55:11     -202.639265        1.026890
BFGS:    7 00:55:14     -202.676504        1.002667
BFGS:    8 00:55:16     -202.784200        0.525891
BFGS:    9 00:55:19     -202.809783        0.366885
BFGS:   10 00:55:22     -202.814828        0.397849
BFGS:   11 00:55:25     -202.816700        0.366818
BFGS:   12 00:55:28     -202.817858        0.193493
BFGS:   13 00:55:30     -202.818412        0.063028
BFGS:   14 00:55:33     -202.818771        0.093359
BFGS:   15 00:55:36     -202.818971        0.123586
BFGS:   16 00:55:39     -202.819121        0.102923
BFGS:   17 00:55:41     -202.819287        0.050801
BFGS:   18 00:55:44     -202.819401        0.008585
