      Step     Time          Energy          fmax
BFGS:    0 18:12:15     -202.031105        4.266900
BFGS:    1 18:12:17     -202.049135        4.904560
BFGS:    2 18:12:20     -202.214753        2.564065
BFGS:    3 18:12:22     -202.440807        3.634984
BFGS:    4 18:12:25     -202.690366        4.338836
BFGS:    5 18:12:28     -202.788559        1.175040
BFGS:    6 18:12:30     -202.833042        0.468813
BFGS:    7 18:12:33     -202.843203        0.423610
BFGS:    8 18:12:36     -202.867942        0.777455
BFGS:    9 18:12:38     -202.876431        0.555342
BFGS:   10 18:12:41     -202.882908        0.225158
BFGS:   11 18:12:44     -202.889173        0.416398
BFGS:   12 18:12:47     -202.899466        0.706032
BFGS:   13 18:12:49     -202.907775        0.570047
BFGS:   14 18:12:52     -202.911529        0.208192
BFGS:   15 18:12:54     -202.912236        0.042084
