      Step     Time          Energy          fmax
BFGS:    0 01:21:29     -193.497290       17.416214
BFGS:    1 01:21:32     -199.532686        6.656733
BFGS:    2 01:21:35     -200.499094        2.954748
BFGS:    3 01:21:38     -200.758802        3.537851
BFGS:    4 01:21:41     -201.028847        2.328895
BFGS:    5 01:21:43     -201.395388        2.203151
BFGS:    6 01:21:46     -201.760210        2.301073
BFGS:    7 01:21:49     -202.189184        1.911226
BFGS:    8 01:21:52     -202.532598        1.195181
BFGS:    9 01:21:54     -202.686291        0.806441
BFGS:   10 01:21:57     -202.745384        0.714915
BFGS:   11 01:22:00     -202.810590        1.117727
BFGS:   12 01:22:02     -202.888628        0.699228
BFGS:   13 01:22:05     -202.903351        0.222028
BFGS:   14 01:22:08     -202.907129        0.164955
BFGS:   15 01:22:10     -202.909266        0.121681
BFGS:   16 01:22:13     -202.911329        0.140189
BFGS:   17 01:22:15     -202.912510        0.071330
BFGS:   18 01:22:18     -202.912789        0.017748
