      Step     Time          Energy          fmax
BFGS:    0 01:40:39     -202.180906        4.157209
BFGS:    1 01:40:41     -202.224057        4.846171
BFGS:    2 01:40:44     -202.412897        2.725941
BFGS:    3 01:40:47     -202.732612        3.817383
BFGS:    4 01:40:49     -202.829246        1.395173
BFGS:    5 01:40:52     -202.848839        0.377108
BFGS:    6 01:40:55     -202.856766        0.484016
BFGS:    7 01:40:57     -202.868240        0.447155
BFGS:    8 01:41:00     -202.870710        0.197926
BFGS:    9 01:41:03     -202.871521        0.105760
BFGS:   10 01:41:05     -202.872730        0.253200
BFGS:   11 01:41:08     -202.874737        0.365686
BFGS:   12 01:41:11     -202.876661        0.302157
BFGS:   13 01:41:14     -202.877792        0.115399
BFGS:   14 01:41:16     -202.878352        0.060335
BFGS:   15 01:41:19     -202.878852        0.135588
BFGS:   16 01:41:22     -202.879385        0.157862
BFGS:   17 01:41:24     -202.879704        0.091254
BFGS:   18 01:41:27     -202.879814        0.025154
