      Step     Time          Energy          fmax
BFGS:    0 04:12:45     -194.302996       48.039082
BFGS:    1 04:12:48     -199.417734       36.084274
BFGS:    2 04:12:51     -201.761089        5.029802
BFGS:    3 04:12:53     -202.050671        3.209135
BFGS:    4 04:12:56     -202.269809        3.341482
BFGS:    5 04:12:59     -202.355235        2.933437
BFGS:    6 04:13:02     -202.639262        1.026703
BFGS:    7 04:13:04     -202.676503        1.002845
BFGS:    8 04:13:07     -202.784201        0.525891
BFGS:    9 04:13:10     -202.809783        0.366879
BFGS:   10 04:13:13     -202.814825        0.397881
BFGS:   11 04:13:15     -202.816699        0.366416
BFGS:   12 04:13:18     -202.817857        0.193715
BFGS:   13 04:13:21     -202.818412        0.063020
BFGS:   14 04:13:24     -202.818772        0.093362
BFGS:   15 04:13:26     -202.818968        0.123808
BFGS:   16 04:13:29     -202.819121        0.102703
BFGS:   17 04:13:32     -202.819284        0.050803
BFGS:   18 04:13:35     -202.819401        0.008579
