      Step     Time          Energy          fmax
BFGS:    0 16:09:44     -200.243254       10.076674
BFGS:    1 16:09:47     -201.628530        7.137065
BFGS:    2 16:09:50     -202.241045        1.336828
BFGS:    3 16:09:52     -202.301381        1.267665
BFGS:    4 16:09:55     -202.489136        1.079870
BFGS:    5 16:09:58     -202.608325        1.125886
BFGS:    6 16:10:00     -202.729579        0.854975
BFGS:    7 16:10:03     -202.803534        0.507095
BFGS:    8 16:10:06     -202.838232        0.415174
BFGS:    9 16:10:08     -202.851809        0.359516
BFGS:   10 16:10:11     -202.870864        0.218269
BFGS:   11 16:10:13     -202.881383        0.101507
BFGS:   12 16:10:16     -202.884071        0.083758
BFGS:   13 16:10:18     -202.884839        0.067522
BFGS:   14 16:10:21     -202.885633        0.039341
