      Step     Time          Energy          fmax
BFGS:    0 22:22:57     -202.521372        4.792313
BFGS:    1 22:23:00     -202.519197        5.369639
BFGS:    2 22:23:02     -202.701796        1.904241
BFGS:    3 22:23:05     -202.746165        1.043787
BFGS:    4 22:23:08     -202.766735        0.786135
BFGS:    5 22:23:10     -202.790575        0.537688
BFGS:    6 22:23:13     -202.806857        0.532896
BFGS:    7 22:23:15     -202.829442        0.364964
BFGS:    8 22:23:18     -202.847517        0.380936
BFGS:    9 22:23:21     -202.859891        0.290746
BFGS:   10 22:23:23     -202.868509        0.285198
BFGS:   11 22:23:26     -202.876193        0.247235
BFGS:   12 22:23:29     -202.878808        0.096949
BFGS:   13 22:23:31     -202.879236        0.041346
