      Step     Time          Energy          fmax
BFGS:    0 04:09:58     -202.031105        4.266901
BFGS:    1 04:10:01     -202.049137        4.904562
BFGS:    2 04:10:03     -202.214750        2.564066
BFGS:    3 04:10:06     -202.440802        3.635163
BFGS:    4 04:10:08     -202.690360        4.338845
BFGS:    5 04:10:11     -202.788554        1.174798
BFGS:    6 04:10:14     -202.833039        0.468977
BFGS:    7 04:10:16     -202.843199        0.423622
BFGS:    8 04:10:19     -202.867941        0.777440
BFGS:    9 04:10:22     -202.876430        0.555315
BFGS:   10 04:10:25     -202.882907        0.225163
BFGS:   11 04:10:27     -202.889173        0.416405
BFGS:   12 04:10:30     -202.899463        0.706069
BFGS:   13 04:10:33     -202.907780        0.569775
BFGS:   14 04:10:35     -202.911528        0.208604
BFGS:   15 04:10:38     -202.912236        0.042078
