      Step     Time          Energy          fmax
BFGS:    0 10:47:43     -202.025038        4.238031
BFGS:    1 10:47:46     -202.044024        4.875523
BFGS:    2 10:47:48     -202.209610        2.551385
BFGS:    3 10:47:51     -202.440128        3.648634
BFGS:    4 10:47:53     -202.680728        4.184925
BFGS:    5 10:47:56     -202.771937        0.981148
BFGS:    6 10:47:59     -202.808746        0.356192
BFGS:    7 10:48:01     -202.820593        0.553313
BFGS:    8 10:48:04     -202.845290        0.688321
BFGS:    9 10:48:07     -202.852070        0.397405
BFGS:   10 10:48:10     -202.857141        0.226693
BFGS:   11 10:48:12     -202.864249        0.485631
BFGS:   12 10:48:15     -202.874521        0.634434
BFGS:   13 10:48:17     -202.881900        0.444866
BFGS:   14 10:48:20     -202.884730        0.125099
BFGS:   15 10:48:23     -202.885409        0.054268
BFGS:   16 10:48:25     -202.885786        0.091415
BFGS:   17 10:48:28     -202.886234        0.103023
BFGS:   18 10:48:31     -202.886447        0.052641
BFGS:   19 10:48:33     -202.886497        0.012807
