      Step     Time          Energy          fmax
BFGS:    0 03:08:20     -185.871304       38.703701
BFGS:    1 03:08:22     -196.861099       11.905666
BFGS:    2 03:08:25     -199.033968        4.786067
BFGS:    3 03:08:28     -200.174028        3.101715
BFGS:    4 03:08:30     -200.595182        2.780912
BFGS:    5 03:08:33     -200.893993        3.127060
BFGS:    6 03:08:36     -201.285049        3.349171
BFGS:    7 03:08:39     -201.770565        2.819550
BFGS:    8 03:08:41     -202.273360        1.790250
BFGS:    9 03:08:44     -202.554852        0.876808
BFGS:   10 03:08:46     -202.646957        0.821931
BFGS:   11 03:08:49     -202.689538        0.767067
BFGS:   12 03:08:52     -202.840775        0.437397
BFGS:   13 03:08:55     -202.861896        0.243228
BFGS:   14 03:08:57     -202.868805        0.154897
BFGS:   15 03:09:00     -202.872445        0.149369
BFGS:   16 03:09:03     -202.876633        0.119994
BFGS:   17 03:09:05     -202.878662        0.076281
BFGS:   18 03:09:08     -202.879210        0.045325
