      Step     Time          Energy          fmax
BFGS:    0 04:01:36     -202.696092        5.009038
BFGS:    1 04:01:38     -202.615417        4.896487
BFGS:    2 04:01:41     -202.833138        1.470894
BFGS:    3 04:01:44     -202.859411        0.843862
BFGS:    4 04:01:46     -202.871609        0.518723
BFGS:    5 04:01:49     -202.891025        0.167111
BFGS:    6 04:01:52     -202.894886        0.155466
BFGS:    7 04:01:54     -202.897973        0.143522
BFGS:    8 04:01:57     -202.901345        0.143441
BFGS:    9 04:02:00     -202.905930        0.143970
BFGS:   10 04:02:02     -202.908243        0.137619
BFGS:   11 04:02:05     -202.910033        0.135908
BFGS:   12 04:02:08     -202.911483        0.099928
BFGS:   13 04:02:10     -202.912297        0.051387
BFGS:   14 04:02:13     -202.912681        0.033670
