      Step     Time          Energy          fmax
BFGS:    0 23:41:40     -202.521369        4.792315
BFGS:    1 23:41:43     -202.519192        5.369613
BFGS:    2 23:41:45     -202.701796        1.904222
BFGS:    3 23:41:48     -202.746162        1.043771
BFGS:    4 23:41:50     -202.766731        0.786300
BFGS:    5 23:41:53     -202.790582        0.537718
BFGS:    6 23:41:56     -202.806859        0.532896
BFGS:    7 23:41:58     -202.829446        0.364876
BFGS:    8 23:42:01     -202.847520        0.380827
BFGS:    9 23:42:04     -202.859889        0.290619
BFGS:   10 23:42:06     -202.868508        0.285212
BFGS:   11 23:42:09     -202.876190        0.247061
BFGS:   12 23:42:12     -202.878810        0.096967
BFGS:   13 23:42:14     -202.879240        0.041347
