      Step     Time          Energy          fmax
BFGS:    0 07:51:02     -197.879549       14.314775
BFGS:    1 07:51:05     -201.740509        2.561406
BFGS:    2 07:51:07     -201.902578        2.271361
BFGS:    3 07:51:10     -202.111724        2.337389
BFGS:    4 07:51:12     -202.228709        1.746298
BFGS:    5 07:51:15     -202.361924        1.625743
BFGS:    6 07:51:18     -202.659005        0.850950
BFGS:    7 07:51:20     -202.747200        0.563090
BFGS:    8 07:51:23     -202.785925        0.499155
BFGS:    9 07:51:25     -202.818830        0.608121
BFGS:   10 07:51:28     -202.858798        0.485199
BFGS:   11 07:51:31     -202.869301        0.215106
BFGS:   12 07:51:33     -202.873136        0.165525
BFGS:   13 07:51:36     -202.875971        0.150844
BFGS:   14 07:51:39     -202.878301        0.143651
BFGS:   15 07:51:42     -202.879373        0.069782
BFGS:   16 07:51:44     -202.879622        0.031409
