      Step     Time          Energy          fmax
BFGS:    0 10:13:01     -202.697370        1.453308
BFGS:    1 10:13:04     -202.695711        2.750071
BFGS:    2 10:13:07     -202.738807        0.861628
BFGS:    3 10:13:09     -202.765640        0.808197
BFGS:    4 10:13:12     -202.780428        0.721227
BFGS:    5 10:13:15     -202.787063        0.291530
BFGS:    6 10:13:17     -202.789974        0.243915
BFGS:    7 10:13:20     -202.800353        0.606425
BFGS:    8 10:13:23     -202.809185        0.622926
BFGS:    9 10:13:26     -202.815483        0.381380
BFGS:   10 10:13:28     -202.817344        0.080458
BFGS:   11 10:13:31     -202.817780        0.056051
BFGS:   12 10:13:34     -202.818113        0.110034
BFGS:   13 10:13:37     -202.818610        0.130533
BFGS:   14 10:13:40     -202.819103        0.091626
BFGS:   15 10:13:42     -202.819371        0.048637
