      Step     Time          Energy          fmax
BFGS:    0 04:47:11     -202.025038        4.238036
BFGS:    1 04:47:14     -202.044025        4.875523
BFGS:    2 04:47:16     -202.209610        2.551386
BFGS:    3 04:47:19     -202.440125        3.648633
BFGS:    4 04:47:22     -202.680732        4.184927
BFGS:    5 04:47:24     -202.771938        0.981144
BFGS:    6 04:47:27     -202.808746        0.356194
BFGS:    7 04:47:30     -202.820593        0.553312
BFGS:    8 04:47:32     -202.845290        0.688180
BFGS:    9 04:47:35     -202.852069        0.397550
BFGS:   10 04:47:38     -202.857139        0.226704
BFGS:   11 04:47:40     -202.864247        0.485646
BFGS:   12 04:47:43     -202.874525        0.634287
BFGS:   13 04:47:46     -202.881901        0.445002
BFGS:   14 04:47:48     -202.884733        0.125094
BFGS:   15 04:47:51     -202.885407        0.054274
BFGS:   16 04:47:53     -202.885789        0.091556
BFGS:   17 04:47:56     -202.886231        0.102882
BFGS:   18 04:47:59     -202.886446        0.052645
BFGS:   19 04:48:01     -202.886497        0.012809
