      Step     Time          Energy          fmax
BFGS:    0 07:34:47     -202.696089        5.009046
BFGS:    1 07:34:50     -202.615409        4.896561
BFGS:    2 07:34:52     -202.833138        1.470898
BFGS:    3 07:34:55     -202.859409        0.843861
BFGS:    4 07:34:58     -202.871607        0.518722
BFGS:    5 07:35:00     -202.891031        0.167109
BFGS:    6 07:35:03     -202.894886        0.155467
BFGS:    7 07:35:06     -202.897970        0.143523
BFGS:    8 07:35:08     -202.901348        0.143444
BFGS:    9 07:35:11     -202.905931        0.143832
BFGS:   10 07:35:14     -202.908243        0.137473
BFGS:   11 07:35:16     -202.910030        0.135902
BFGS:   12 07:35:19     -202.911484        0.100078
BFGS:   13 07:35:22     -202.912297        0.051228
BFGS:   14 07:35:24     -202.912683        0.033671
