      Step     Time          Energy          fmax
BFGS:    0 08:41:43     -194.302998       48.039069
BFGS:    1 08:41:46     -199.417736       36.084277
BFGS:    2 08:41:49     -201.761089        5.029800
BFGS:    3 08:41:51     -202.050671        3.209140
BFGS:    4 08:41:54     -202.269809        3.341483
BFGS:    5 08:41:57     -202.355232        2.933429
BFGS:    6 08:42:00     -202.639262        1.026643
BFGS:    7 08:42:02     -202.676507        1.002714
BFGS:    8 08:42:05     -202.784197        0.526821
BFGS:    9 08:42:08     -202.809780        0.366949
BFGS:   10 08:42:11     -202.814825        0.397906
BFGS:   11 08:42:13     -202.816700        0.366664
BFGS:   12 08:42:16     -202.817855        0.193683
BFGS:   13 08:42:19     -202.818415        0.063022
BFGS:   14 08:42:22     -202.818771        0.093359
BFGS:   15 08:42:25     -202.818971        0.123990
BFGS:   16 08:42:27     -202.819120        0.102517
BFGS:   17 08:42:30     -202.819287        0.050988
BFGS:   18 08:42:33     -202.819403        0.008573
