      Step     Time          Energy          fmax
BFGS:    0 21:14:38     -202.521369        4.792318
BFGS:    1 21:14:41     -202.519185        5.369861
BFGS:    2 21:14:43     -202.701796        1.904560
BFGS:    3 21:14:46     -202.746183        1.043797
BFGS:    4 21:14:48     -202.766751        0.786122
BFGS:    5 21:14:51     -202.790585        0.537671
BFGS:    6 21:14:53     -202.806857        0.532907
BFGS:    7 21:14:56     -202.829449        0.365007
BFGS:    8 21:14:59     -202.847524        0.380730
BFGS:    9 21:15:01     -202.859896        0.290363
BFGS:   10 21:15:04     -202.868509        0.284855
BFGS:   11 21:15:07     -202.876188        0.247218
BFGS:   12 21:15:09     -202.878810        0.096821
BFGS:   13 21:15:12     -202.879244        0.041354
