      Step     Time          Energy          fmax
BFGS:    0 01:37:57     -202.696093        5.009037
BFGS:    1 01:38:00     -202.615419        4.896489
BFGS:    2 01:38:02     -202.833136        1.470896
BFGS:    3 01:38:05     -202.859409        0.843860
BFGS:    4 01:38:08     -202.871609        0.518723
BFGS:    5 01:38:10     -202.891030        0.167110
BFGS:    6 01:38:13     -202.894886        0.155466
BFGS:    7 01:38:15     -202.897974        0.143524
BFGS:    8 01:38:18     -202.901347        0.143581
BFGS:    9 01:38:21     -202.905931        0.143689
BFGS:   10 01:38:23     -202.908246        0.137618
BFGS:   11 01:38:26     -202.910033        0.135767
BFGS:   12 01:38:29     -202.911484        0.099789
BFGS:   13 01:38:31     -202.912295        0.051376
BFGS:   14 01:38:34     -202.912683        0.033668
