      Step     Time          Energy          fmax
BFGS:    0 23:16:38     -185.871288       38.704839
BFGS:    1 23:16:41     -196.861032       11.905596
BFGS:    2 23:16:43     -199.033939        4.785851
BFGS:    3 23:16:46     -200.174057        3.102235
BFGS:    4 23:16:49     -200.595182        2.781489
BFGS:    5 23:16:52     -200.893961        3.126956
BFGS:    6 23:16:54     -201.285002        3.349009
BFGS:    7 23:16:57     -201.770569        2.819439
BFGS:    8 23:17:00     -202.273377        1.790209
BFGS:    9 23:17:02     -202.554828        0.876816
BFGS:   10 23:17:05     -202.646949        0.821938
BFGS:   11 23:17:08     -202.689526        0.767073
BFGS:   12 23:17:10     -202.840767        0.437263
BFGS:   13 23:17:13     -202.861900        0.242768
BFGS:   14 23:17:16     -202.868807        0.154966
BFGS:   15 23:17:18     -202.872444        0.149431
BFGS:   16 23:17:21     -202.876633        0.120000
BFGS:   17 23:17:24     -202.878659        0.076294
BFGS:   18 23:17:26     -202.879210        0.045313
