      Step     Time          Energy          fmax
BFGS:    0 08:00:12     -197.879530       14.315435
BFGS:    1 08:00:15     -201.740477        2.561643
BFGS:    2 08:00:17     -201.902552        2.271555
BFGS:    3 08:00:20     -202.111713        2.337000
BFGS:    4 08:00:23     -202.228683        1.746300
BFGS:    5 08:00:25     -202.361933        1.625714
BFGS:    6 08:00:28     -202.658979        0.851036
BFGS:    7 08:00:30     -202.747196        0.563106
BFGS:    8 08:00:33     -202.785929        0.499180
BFGS:    9 08:00:35     -202.818827        0.608466
BFGS:   10 08:00:38     -202.858794        0.485710
BFGS:   11 08:00:41     -202.869298        0.215096
BFGS:   12 08:00:43     -202.873135        0.165521
BFGS:   13 08:00:46     -202.875968        0.151128
BFGS:   14 08:00:49     -202.878304        0.143679
BFGS:   15 08:00:52     -202.879375        0.069778
BFGS:   16 08:00:54     -202.879620        0.031438
