      Step     Time          Energy          fmax
BFGS:    0 04:41:57     -202.025038        4.238037
BFGS:    1 04:41:59     -202.044025        4.875523
BFGS:    2 04:42:02     -202.209611        2.551386
BFGS:    3 04:42:04     -202.440126        3.648634
BFGS:    4 04:42:07     -202.680732        4.184928
BFGS:    5 04:42:10     -202.771937        0.981143
BFGS:    6 04:42:12     -202.808746        0.356194
BFGS:    7 04:42:15     -202.820590        0.553311
BFGS:    8 04:42:18     -202.845288        0.688315
BFGS:    9 04:42:20     -202.852071        0.397405
BFGS:   10 04:42:23     -202.857139        0.226694
BFGS:   11 04:42:26     -202.864248        0.485624
BFGS:   12 04:42:28     -202.874523        0.634433
BFGS:   13 04:42:31     -202.881901        0.444857
BFGS:   14 04:42:34     -202.884733        0.125244
BFGS:   15 04:42:36     -202.885413        0.054270
BFGS:   16 04:42:39     -202.885784        0.091409
BFGS:   17 04:42:41     -202.886234        0.103022
BFGS:   18 04:42:44     -202.886445        0.052638
BFGS:   19 04:42:47     -202.886495        0.012809
