      Step     Time          Energy          fmax
BFGS:    0 10:13:37     -202.031103        4.266893
BFGS:    1 10:13:39     -202.049133        4.904562
BFGS:    2 10:13:42     -202.214753        2.564066
BFGS:    3 10:13:45     -202.440807        3.635165
BFGS:    4 10:13:47     -202.690372        4.338651
BFGS:    5 10:13:50     -202.788557        1.175059
BFGS:    6 10:13:53     -202.833046        0.468812
BFGS:    7 10:13:55     -202.843200        0.423609
BFGS:    8 10:13:58     -202.867944        0.777459
BFGS:    9 10:14:01     -202.876432        0.555333
BFGS:   10 10:14:03     -202.882908        0.225159
BFGS:   11 10:14:06     -202.889173        0.416392
BFGS:   12 10:14:09     -202.899468        0.706181
BFGS:   13 10:14:11     -202.907781        0.569739
BFGS:   14 10:14:14     -202.911530        0.208341
BFGS:   15 10:14:17     -202.912240        0.042081
