      Step     Time          Energy          fmax
BFGS:    0 11:39:56     -193.276297       17.770269
BFGS:    1 11:39:59     -199.230507        6.735633
BFGS:    2 11:40:02     -200.267462        3.247268
BFGS:    3 11:40:05     -200.607389        3.931490
BFGS:    4 11:40:08     -200.937138        2.334238
BFGS:    5 11:40:10     -201.326160        2.309680
BFGS:    6 11:40:13     -201.728024        2.339069
BFGS:    7 11:40:16     -202.199062        1.854426
BFGS:    8 11:40:19     -202.520283        1.147293
BFGS:    9 11:40:21     -202.639987        0.885832
BFGS:   10 11:40:24     -202.702213        0.789398
BFGS:   11 11:40:27     -202.799557        1.292445
BFGS:   12 11:40:29     -202.862918        0.737977
BFGS:   13 11:40:32     -202.877707        0.197740
BFGS:   14 11:40:34     -202.880864        0.163882
BFGS:   15 11:40:37     -202.883027        0.132514
BFGS:   16 11:40:40     -202.884938        0.128766
BFGS:   17 11:40:42     -202.886070        0.075843
BFGS:   18 11:40:45     -202.886318        0.018889
