      Step     Time          Energy          fmax
BFGS:    0 10:55:36     -202.025038        4.238031
BFGS:    1 10:55:38     -202.044025        4.875523
BFGS:    2 10:55:41     -202.209611        2.551385
BFGS:    3 10:55:43     -202.440127        3.648634
BFGS:    4 10:55:46     -202.680728        4.184925
BFGS:    5 10:55:49     -202.771938        0.981148
BFGS:    6 10:55:51     -202.808746        0.356192
BFGS:    7 10:55:54     -202.820594        0.553317
BFGS:    8 10:55:57     -202.845290        0.688309
BFGS:    9 10:55:59     -202.852069        0.397404
BFGS:   10 10:56:02     -202.857140        0.226694
BFGS:   11 10:56:05     -202.864251        0.485637
BFGS:   12 10:56:07     -202.874524        0.634291
BFGS:   13 10:56:10     -202.881900        0.444992
BFGS:   14 10:56:13     -202.884732        0.125114
BFGS:   15 10:56:15     -202.885410        0.054273
BFGS:   16 10:56:18     -202.885785        0.091420
BFGS:   17 10:56:20     -202.886234        0.103165
BFGS:   18 10:56:23     -202.886446        0.052642
BFGS:   19 10:56:26     -202.886494        0.012810
