      Step     Time          Energy          fmax
BFGS:    0 10:13:45     -202.697370        1.453308
BFGS:    1 10:13:48     -202.695711        2.750071
BFGS:    2 10:13:50     -202.738806        0.861628
BFGS:    3 10:13:53     -202.765640        0.808196
BFGS:    4 10:13:56     -202.780427        0.721227
BFGS:    5 10:13:58     -202.787065        0.291530
BFGS:    6 10:14:01     -202.789972        0.243915
BFGS:    7 10:14:04     -202.800356        0.606249
BFGS:    8 10:14:07     -202.809185        0.622930
BFGS:    9 10:14:09     -202.815483        0.381555
BFGS:   10 10:14:12     -202.817345        0.080454
BFGS:   11 10:14:15     -202.817780        0.056050
BFGS:   12 10:14:18     -202.818118        0.110029
BFGS:   13 10:14:20     -202.818605        0.130537
BFGS:   14 10:14:23     -202.819106        0.091617
BFGS:   15 10:14:26     -202.819371        0.048592
