      Step     Time          Energy          fmax
BFGS:    0 11:52:08     -202.676900        4.985741
BFGS:    1 11:52:11     -202.591357        4.923446
BFGS:    2 11:52:13     -202.807020        1.451246
BFGS:    3 11:52:16     -202.830205        0.816992
BFGS:    4 11:52:19     -202.841108        0.523994
BFGS:    5 11:52:21     -202.861897        0.165434
BFGS:    6 11:52:24     -202.865725        0.171551
BFGS:    7 11:52:26     -202.869315        0.166423
BFGS:    8 11:52:29     -202.874001        0.161044
BFGS:    9 11:52:32     -202.879276        0.151679
BFGS:   10 11:52:34     -202.881996        0.142725
BFGS:   11 11:52:37     -202.884025        0.128161
BFGS:   12 11:52:40     -202.885375        0.083085
BFGS:   13 11:52:42     -202.886028        0.040907
