      Step     Time          Energy          fmax
BFGS:    0 10:10:51     -202.697370        1.453308
BFGS:    1 10:10:53     -202.695711        2.750070
BFGS:    2 10:10:56     -202.738808        0.861628
BFGS:    3 10:10:59     -202.765640        0.808196
BFGS:    4 10:11:01     -202.780427        0.721227
BFGS:    5 10:11:04     -202.787063        0.291530
BFGS:    6 10:11:07     -202.789972        0.243915
BFGS:    7 10:11:09     -202.800356        0.606250
BFGS:    8 10:11:12     -202.809185        0.622923
BFGS:    9 10:11:15     -202.815483        0.381564
BFGS:   10 10:11:18     -202.817345        0.080460
BFGS:   11 10:11:20     -202.817778        0.056050
BFGS:   12 10:11:23     -202.818118        0.110028
BFGS:   13 10:11:26     -202.818608        0.130531
BFGS:   14 10:11:29     -202.819109        0.091626
BFGS:   15 10:11:31     -202.819369        0.048632
