      Step     Time          Energy          fmax
BFGS:    0 04:58:53     -193.276272       17.770288
BFGS:    1 04:58:56     -199.230494        6.735650
BFGS:    2 04:58:59     -200.267462        3.247264
BFGS:    3 04:59:02     -200.607378        3.931652
BFGS:    4 04:59:05     -200.937138        2.333943
BFGS:    5 04:59:07     -201.326141        2.309678
BFGS:    6 04:59:10     -201.728039        2.339057
BFGS:    7 04:59:13     -202.199043        1.854433
BFGS:    8 04:59:16     -202.520278        1.147312
BFGS:    9 04:59:18     -202.639986        0.885838
BFGS:   10 04:59:21     -202.702211        0.789390
BFGS:   11 04:59:23     -202.799555        1.292621
BFGS:   12 04:59:26     -202.862920        0.737844
BFGS:   13 04:59:29     -202.877705        0.197740
BFGS:   14 04:59:31     -202.880866        0.163885
BFGS:   15 04:59:34     -202.883025        0.132656
BFGS:   16 04:59:37     -202.884941        0.128639
BFGS:   17 04:59:39     -202.886074        0.075825
BFGS:   18 04:59:42     -202.886320        0.018888
