      Step     Time          Energy          fmax
BFGS:    0 01:23:28     -197.879549       14.314816
BFGS:    1 01:23:31     -201.740505        2.561409
BFGS:    2 01:23:33     -201.902575        2.271247
BFGS:    3 01:23:36     -202.111728        2.337226
BFGS:    4 01:23:38     -202.228708        1.746314
BFGS:    5 01:23:41     -202.361917        1.625761
BFGS:    6 01:23:44     -202.659021        0.850910
BFGS:    7 01:23:46     -202.747207        0.563080
BFGS:    8 01:23:49     -202.785925        0.499177
BFGS:    9 01:23:52     -202.818832        0.607495
BFGS:   10 01:23:54     -202.858800        0.484852
BFGS:   11 01:23:57     -202.869302        0.215105
BFGS:   12 01:24:00     -202.873136        0.165514
BFGS:   13 01:24:02     -202.875969        0.150688
BFGS:   14 01:24:05     -202.878304        0.143653
BFGS:   15 01:24:08     -202.879373        0.069631
BFGS:   16 01:24:10     -202.879622        0.031407
