      Step     Time          Energy          fmax
BFGS:    0 00:11:38     -106.975334      355.512240
BFGS:    1 00:11:40     -182.206219       77.467102
BFGS:    2 00:11:43     -190.968153       60.936138
BFGS:    3 00:11:45     -195.472954       40.699013
BFGS:    4 00:11:48     -199.589760       20.033316
BFGS:    5 00:11:51     -201.303823        8.906142
BFGS:    6 00:11:54     -202.026545        1.513108
BFGS:    7 00:11:56     -202.263938        2.634325
BFGS:    8 00:11:59     -202.423930        2.739012
BFGS:    9 00:12:02     -202.540874        2.765782
BFGS:   10 00:12:04     -202.608276        2.593634
BFGS:   11 00:12:07     -202.668687        2.249576
BFGS:   12 00:12:10     -202.737789        1.552824
BFGS:   13 00:12:12     -202.777587        0.755345
BFGS:   14 00:12:15     -202.794611        0.280861
BFGS:   15 00:12:18     -202.809372        0.588778
BFGS:   16 00:12:21     -202.815028        0.602354
BFGS:   17 00:12:24     -202.818836        0.282064
BFGS:   18 00:12:26     -202.819284        0.085845
BFGS:   19 00:12:29     -202.819333        0.012170
