      Step     Time          Energy          fmax
BFGS:    0 05:10:18     -202.521369        4.792316
BFGS:    1 05:10:20     -202.519197        5.369640
BFGS:    2 05:10:23     -202.701794        1.904246
BFGS:    3 05:10:25     -202.746165        1.043786
BFGS:    4 05:10:28     -202.766737        0.786132
BFGS:    5 05:10:31     -202.790577        0.537689
BFGS:    6 05:10:33     -202.806859        0.532872
BFGS:    7 05:10:36     -202.829445        0.364959
BFGS:    8 05:10:38     -202.847517        0.380918
BFGS:    9 05:10:41     -202.859894        0.290443
BFGS:   10 05:10:44     -202.868508        0.285046
BFGS:   11 05:10:46     -202.876190        0.247065
BFGS:   12 05:10:49     -202.878807        0.097081
BFGS:   13 05:10:52     -202.879238        0.041343
