      Step     Time          Energy          fmax
BFGS:    0 07:32:41     -185.871315       38.703798
BFGS:    1 07:32:44     -196.861080       11.905597
BFGS:    2 07:32:47     -199.033960        4.785822
BFGS:    3 07:32:49     -200.174032        3.101710
BFGS:    4 07:32:52     -200.595173        2.780912
BFGS:    5 07:32:55     -200.893984        3.126992
BFGS:    6 07:32:58     -201.285040        3.349167
BFGS:    7 07:33:00     -201.770555        2.819529
BFGS:    8 07:33:03     -202.273361        1.790227
BFGS:    9 07:33:05     -202.554864        0.876804
BFGS:   10 07:33:08     -202.646955        0.821936
BFGS:   11 07:33:11     -202.689541        0.767067
BFGS:   12 07:33:13     -202.840752        0.437511
BFGS:   13 07:33:16     -202.861897        0.243124
BFGS:   14 07:33:19     -202.868807        0.154889
BFGS:   15 07:33:21     -202.872444        0.149369
BFGS:   16 07:33:24     -202.876630        0.120025
BFGS:   17 07:33:27     -202.878660        0.076263
BFGS:   18 07:33:29     -202.879211        0.045329
