      Step     Time          Energy          fmax
BFGS:    0 17:54:06     -193.497286       17.416220
BFGS:    1 17:54:09     -199.532688        6.656733
BFGS:    2 17:54:11     -200.499096        2.954751
BFGS:    3 17:54:14     -200.758799        3.537850
BFGS:    4 17:54:17     -201.028841        2.328774
BFGS:    5 17:54:20     -201.395386        2.203170
BFGS:    6 17:54:23     -201.760214        2.301054
BFGS:    7 17:54:25     -202.189174        1.911249
BFGS:    8 17:54:28     -202.532595        1.195174
BFGS:    9 17:54:31     -202.686292        0.806429
BFGS:   10 17:54:33     -202.745386        0.714919
BFGS:   11 17:54:36     -202.810590        1.118005
BFGS:   12 17:54:39     -202.888625        0.699029
BFGS:   13 17:54:41     -202.903348        0.222305
BFGS:   14 17:54:44     -202.907128        0.164959
BFGS:   15 17:54:47     -202.909263        0.121687
BFGS:   16 17:54:49     -202.911325        0.140057
BFGS:   17 17:54:52     -202.912510        0.071455
BFGS:   18 17:54:54     -202.912786        0.017750
