      Step     Time          Energy          fmax
BFGS:    0 22:52:40     -200.243246       10.076690
BFGS:    1 22:52:43     -201.628529        7.137058
BFGS:    2 22:52:46     -202.241044        1.336824
BFGS:    3 22:52:48     -202.301381        1.267665
BFGS:    4 22:52:51     -202.489136        1.079871
BFGS:    5 22:52:54     -202.608325        1.125883
BFGS:    6 22:52:56     -202.729581        0.854974
BFGS:    7 22:52:59     -202.803535        0.507092
BFGS:    8 22:53:02     -202.838237        0.415162
BFGS:    9 22:53:04     -202.851807        0.359524
BFGS:   10 22:53:07     -202.870863        0.218256
BFGS:   11 22:53:09     -202.881377        0.101500
BFGS:   12 22:53:12     -202.884067        0.083762
BFGS:   13 22:53:15     -202.884835        0.067524
BFGS:   14 22:53:17     -202.885633        0.039060
