      Step     Time          Energy          fmax
BFGS:    0 16:07:45     -200.243254       10.076674
BFGS:    1 16:07:48     -201.628529        7.137064
BFGS:    2 16:07:51     -202.241044        1.336827
BFGS:    3 16:07:53     -202.301379        1.267665
BFGS:    4 16:07:56     -202.489136        1.079870
BFGS:    5 16:07:59     -202.608325        1.125886
BFGS:    6 16:08:01     -202.729580        0.854976
BFGS:    7 16:08:04     -202.803533        0.507094
BFGS:    8 16:08:07     -202.838235        0.415170
BFGS:    9 16:08:09     -202.851810        0.359516
BFGS:   10 16:08:12     -202.870863        0.218284
BFGS:   11 16:08:14     -202.881380        0.101510
BFGS:   12 16:08:17     -202.884069        0.083757
BFGS:   13 16:08:20     -202.884838        0.067524
BFGS:   14 16:08:22     -202.885632        0.038934
