      Step     Time          Energy          fmax
BFGS:    0 08:46:40     -202.697373        1.453307
BFGS:    1 08:46:42     -202.695711        2.750067
BFGS:    2 08:46:45     -202.738808        0.861626
BFGS:    3 08:46:48     -202.765640        0.808202
BFGS:    4 08:46:50     -202.780426        0.721227
BFGS:    5 08:46:53     -202.787065        0.291533
BFGS:    6 08:46:56     -202.789975        0.243915
BFGS:    7 08:46:58     -202.800351        0.606253
BFGS:    8 08:47:01     -202.809188        0.623109
BFGS:    9 08:47:04     -202.815483        0.381380
BFGS:   10 08:47:07     -202.817345        0.080505
BFGS:   11 08:47:09     -202.817778        0.056053
BFGS:   12 08:47:12     -202.818113        0.110035
BFGS:   13 08:47:15     -202.818607        0.130541
BFGS:   14 08:47:18     -202.819108        0.091623
BFGS:   15 08:47:20     -202.819367        0.048631
