      Step     Time          Energy          fmax
BFGS:    0 10:14:19     -202.031103        4.266892
BFGS:    1 10:14:22     -202.049135        4.904562
BFGS:    2 10:14:24     -202.214753        2.564065
BFGS:    3 10:14:27     -202.440807        3.635165
BFGS:    4 10:14:30     -202.690365        4.338844
BFGS:    5 10:14:32     -202.788556        1.174768
BFGS:    6 10:14:35     -202.833042        0.468825
BFGS:    7 10:14:38     -202.843200        0.423332
BFGS:    8 10:14:40     -202.867944        0.777834
BFGS:    9 10:14:43     -202.876431        0.555313
BFGS:   10 10:14:46     -202.882908        0.225152
BFGS:   11 10:14:49     -202.889170        0.416554
BFGS:   12 10:14:51     -202.899467        0.706194
BFGS:   13 10:14:54     -202.907780        0.569603
BFGS:   14 10:14:56     -202.911530        0.208335
BFGS:   15 10:14:59     -202.912240        0.042077
